GATE PASS (0 failures) -- plaintext(4096 B), Xi, ivec, retval of all 8 slots vs da0.s0 at 25 sizes
RES 21 1024 da24.s3 181.3428
RES 21 1024 da32.s4 180.7128
RES 21 1024 da40.s5 181.6939
RES 21 1024 da48.s6 180.5520
RES 21 1024 da56.s7 181.5621
GATE PASS (0 failures) -- plaintext(4096 B), Xi, ivec, retval of all 8 slots vs da0.s0 at 25 sizes
CLK 22 2.5919 2.5920
RES 22 64 da0.s0 22.7374
RES 22 64 da8.s1 22.7219
RES 22 64 da16.s2 22.6368
RES 22 64 da24.s3 22.6623
RES 22 64 da32.s4 22.7136
RES 22 64 da40.s5 22.7005
RES 22 64 da48.s6 22.6061
RES 22 64 da56.s7 22.6730
RES 22 256 da0.s0 52.5144
RES 22 256 da8.s1 52.6065
RES 22 256 da16.s2 52.5230
RES 22 256 da24.s3 52.5514
RES 22 256 da32.s4 52.5732
RES 22 256 da40.s5 52.4876
RES 22 256 da48.s6 52.4664
RES 22 256 da56.s7 52.5893
RES 22 512 da0.s0 95.0442
RES 22 512 da8.s1 95.6574
RES 22 512 da16.s2 95.1097
RES 22 512 da24.s3 95.8081
RES 22 512 da32.s4 95.2465
RES 22 512 da40.s5 95.6686
RES 22 512 da48.s6 95.1699
RES 22 512 da56.s7 95.7492
RES 22 1024 da0.s0 180.6280
RES 22 1024 da8.s1 181.1833
RES 22 1024 da16.s2 180.3369
RES 22 1024 da24.s3 181.7288
RES 22 1024 da32.s4 180.6740
RES 22 1024 da40.s5 181.3173
RES 22 1024 da48.s6 180.3853
RES 22 1024 da56.s7 181.4180
GATE PASS (0 failures) -- plaintext(4096 B), Xi, ivec, retval of all 8 slots vs da0.s0 at 25 sizes
CLK 23 2.5916 2.5920
RES 23 64 da0.s0 22.7145
RES 23 64 da8.s1 22.7354
RES 23 64 da16.s2 22.6077
RES 23 64 da24.s3 22.6566
RES 23 64 da32.s4 22.7111
RES 23 64 da40.s5 22.7038
RES 23 64 da48.s6 22.6086
RES 23 64 da56.s7 22.6550
RES 23 256 da0.s0 52.4139
RES 23 256 da8.s1 52.5935
RES 23 256 da16.s2 52.3349
RES 23 256 da24.s3 52.7546
RES 23 256 da32.s4 52.4976
RES 23 256 da40.s5 52.5474
RES 23 256 da48.s6 52.4441
RES 23 256 da56.s7 52.6950
RES 23 512 da0.s0 94.9150
RES 23 512 da8.s1 95.7140
RES 23 512 da16.s2 95.2916
RES 23 512 da24.s3 95.5429
RES 23 512 da32.s4 95.2411
RES 23 512 da40.s5 95.5413
RES 23 512 da48.s6 95.1945
RES 23 512 da56.s7 95.6915
RES 23 1024 da0.s0 180.5384
RES 23 1024 da8.s1 181.6937
RES 23 1024 da16.s2 180.6789
RES 23 1024 da24.s3 181.3826
RES 23 1024 da32.s4 180.7265
RES 23 1024 da40.s5 181.0967
RES 23 1024 da48.s6 180.5673
RES 23 1024 da56.s7 181.1917
GATE PASS (0 failures) -- plaintext(4096 B), Xi, ivec, retval of all 8 slots vs da0.s0 at 25 sizes
CLK 24 2.5917 2.5920
RES 24 64 da0.s0 22.7175
RES 24 64 da8.s1 22.7295
RES 24 64 da16.s2 22.6081
RES 24 64 da24.s3 22.6532
RES 24 64 da32.s4 22.7110
RES 24 64 da40.s5 22.7026
RES 24 64 da48.s6 22.6530
RES 24 64 da56.s7 22.6900
RES 24 256 da0.s0 52.4551
RES 24 256 da8.s1 52.5884
RES 24 256 da16.s2 52.1903
RES 24 256 da24.s3 52.7968
RES 24 256 da32.s4 52.5659
RES 24 256 da40.s5 52.5442
RES 24 256 da48.s6 52.4552
RES 24 256 da56.s7 52.6575
RES 24 512 da0.s0 95.0896
RES 24 512 da8.s1 95.2554
RES 24 512 da16.s2 95.3554
RES 24 512 da24.s3 95.6722
RES 24 512 da32.s4 95.1387
RES 24 512 da40.s5 95.6051
RES 24 512 da48.s6 95.4184
RES 24 512 da56.s7 95.6461
RES 24 1024 da0.s0 180.4594
RES 24 1024 da8.s1 181.3134
RES 24 1024 da16.s2 180.1976
RES 24 1024 da24.s3 181.5846
RES 24 1024 da32.s4 180.4827
RES 24 1024 da40.s5 181.7494
RES 24 1024 da48.s6 179.8258
RES 24 1024 da56.s7 181.2297
GATE PASS (0 failures) -- plaintext(4096 B), Xi, ivec, retval of all 8 slots vs da0.s0 at 25 sizes
CLK 25 2.5919 2.5917
RES 25 64 da0.s0 22.7145
RES 25 64 da8.s1 22.7053
RES 25 64 da16.s2 22.6128
RES 25 64 da24.s3 22.6501
RES 25 64 da32.s4 22.7111
RES 25 64 da40.s5 22.7315
RES 25 64 da48.s6 22.6314
RES 25 64 da56.s7 22.6779
RES 25 256 da0.s0 52.4977
RES 25 256 da8.s1 52.6085
RES 25 256 da16.s2 52.5185
RES 25 256 da24.s3 52.7308
RES 25 256 da32.s4 52.4610
RES 25 256 da40.s5 52.5086
RES 25 256 da48.s6 52.4542
RES 25 256 da56.s7 52.4768
RES 25 512 da0.s0 95.0640
RES 25 512 da8.s1 95.6773
RES 25 512 da16.s2 95.3066
RES 25 512 da24.s3 95.8502
RES 25 512 da32.s4 95.2258
RES 25 512 da40.s5 95.7323
RES 25 512 da48.s6 95.2981
RES 25 512 da56.s7 95.7755
RES 25 1024 da0.s0 180.4937
RES 25 1024 da8.s1 181.3468
RES 25 1024 da16.s2 180.0890
RES 25 1024 da24.s3 181.6559
RES 25 1024 da32.s4 180.4141
RES 25 1024 da40.s5 181.0313
RES 25 1024 da48.s6 180.1432
RES 25 1024 da56.s7 181.5456
GATE PASS (0 failures) -- plaintext(4096 B), Xi, ivec, retval of all 8 slots vs da0.s0 at 25 sizes
CLK 26 2.5913 2.5918
RES 26 64 da0.s0 22.7103
RES 26 64 da8.s1 22.7033
RES 26 64 da16.s2 22.6271
RES 26 64 da24.s3 22.6538
RES 26 64 da32.s4 22.7092
RES 26 64 da40.s5 22.7312
RES 26 64 da48.s6 22.6572
RES 26 64 da56.s7 22.6780
RES 26 256 da0.s0 52.4190
RES 26 256 da8.s1 52.6041
RES 26 256 da16.s2 52.4689
RES 26 256 da24.s3 52.7558
RES 26 256 da32.s4 52.4987
RES 26 256 da40.s5 52.5358
RES 26 256 da48.s6 52.3735
RES 26 256 da56.s7 52.5258
RES 26 512 da0.s0 95.0844
RES 26 512 da8.s1 95.9009
RES 26 512 da16.s2 95.3427
RES 26 512 da24.s3 95.7792
RES 26 512 da32.s4 95.3478
RES 26 512 da40.s5 95.6445
RES 26 512 da48.s6 95.2454
RES 26 512 da56.s7 95.6060
RES 26 1024 da0.s0 180.5025
RES 26 1024 da8.s1 181.2920
RES 26 1024 da16.s2 180.4511
RES 26 1024 da24.s3 181.6825
RES 26 1024 da32.s4 180.4346
RES 26 1024 da40.s5 181.7915
RES 26 1024 da48.s6 180.2580
RES 26 1024 da56.s7 181.1552
GATE PASS (0 failures) -- plaintext(4096 B), Xi, ivec, retval of all 8 slots vs da0.s0 at 25 sizes
CLK 27 2.5919 2.5920
RES 27 64 da0.s0 22.7093
RES 27 64 da8.s1 22.7047
RES 27 64 da16.s2 22.6095
RES 27 64 da24.s3 22.6543
RES 27 64 da32.s4 22.7107
RES 27 64 da40.s5 22.7405
RES 27 64 da48.s6 22.6341
RES 27 64 da56.s7 22.6498
RES 27 256 da0.s0 52.4593
RES 27 256 da8.s1 52.5887
RES 27 256 da16.s2 52.4857
RES 27 256 da24.s3 52.7628
RES 27 256 da32.s4 52.4092
RES 27 256 da40.s5 52.5560
RES 27 256 da48.s6 52.4719
RES 27 256 da56.s7 52.6758
RES 27 512 da0.s0 95.1122
RES 27 512 da8.s1 95.6241
RES 27 512 da16.s2 95.2584
RES 27 512 da24.s3 95.8241
RES 27 512 da32.s4 95.2887
RES 27 512 da40.s5 95.7024
RES 27 512 da48.s6 95.0298
RES 27 512 da56.s7 95.7446
RES 27 1024 da0.s0 180.4057
RES 27 1024 da8.s1 181.6804
RES 27 1024 da16.s2 180.5026
RES 27 1024 da24.s3 181.6737
RES 27 1024 da32.s4 180.5605
RES 27 1024 da40.s5 181.3716
RES 27 1024 da48.s6 180.4084
RES 27 1024 da56.s7 181.6242
GATE PASS (0 failures) -- plaintext(4096 B), Xi, ivec, retval of all 8 slots vs da0.s0 at 25 sizes
CLK 28 2.5919 2.5920
RES 28 64 da0.s0 22.7395
RES 28 64 da8.s1 22.7528
RES 28 64 da16.s2 22.6113
RES 28 64 da24.s3 22.6500
RES 28 64 da32.s4 22.7138
RES 28 64 da40.s5 22.7256
RES 28 64 da48.s6 22.6349
RES 28 64 da56.s7 22.6593
RES 28 256 da0.s0 52.4354
RES 28 256 da8.s1 52.6314
RES 28 256 da16.s2 52.4679
RES 28 256 da24.s3 52.5622
RES 28 256 da32.s4 52.5492
RES 28 256 da40.s5 52.5378
RES 28 256 da48.s6 52.4778
RES 28 256 da56.s7 52.5199
RES 28 512 da0.s0 95.1218
RES 28 512 da8.s1 95.5020
RES 28 512 da16.s2 94.7895
RES 28 512 da24.s3 95.8722
RES 28 512 da32.s4 95.1934
RES 28 512 da40.s5 95.6291
RES 28 512 da48.s6 95.0454
RES 28 512 da56.s7 95.6120
RES 28 1024 da0.s0 180.2753
RES 28 1024 da8.s1 181.5819
RES 28 1024 da16.s2 180.2928
RES 28 1024 da24.s3 181.5926
RES 28 1024 da32.s4 180.6005
RES 28 1024 da40.s5 181.4654
RES 28 1024 da48.s6 180.3969
RES 28 1024 da56.s7 181.1596
GATE PASS (0 failures) -- plaintext(4096 B), Xi, ivec, retval of all 8 slots vs da0.s0 at 25 sizes
CLK 29 2.5919 2.5918
RES 29 64 da0.s0 22.7169
RES 29 64 da8.s1 22.7390
RES 29 64 da16.s2 22.6338
RES 29 64 da24.s3 22.6657
RES 29 64 da32.s4 22.7132
RES 29 64 da40.s5 22.7521
RES 29 64 da48.s6 22.6369
RES 29 64 da56.s7 22.6851
RES 29 256 da0.s0 52.4829
RES 29 256 da8.s1 52.6337
RES 29 256 da16.s2 52.1946
RES 29 256 da24.s3 52.7967
RES 29 256 da32.s4 52.5279
RES 29 256 da40.s5 52.5875
RES 29 256 da48.s6 52.4848
RES 29 256 da56.s7 52.6356
RES 29 512 da0.s0 94.9890
RES 29 512 da8.s1 95.7087
RES 29 512 da16.s2 95.2645
RES 29 512 da24.s3 95.8770
RES 29 512 da32.s4 95.1543
RES 29 512 da40.s5 95.6716
RES 29 512 da48.s6 95.2908
RES 29 512 da56.s7 95.6278
RES 29 1024 da0.s0 180.4810
RES 29 1024 da8.s1 181.4307
RES 29 1024 da16.s2 180.4043
RES 29 1024 da24.s3 181.7015
RES 29 1024 da32.s4 180.6323
RES 29 1024 da40.s5 181.6647
RES 29 1024 da48.s6 180.4514
RES 29 1024 da56.s7 181.5375
GATE PASS (0 failures) -- plaintext(4096 B), Xi, ivec, retval of all 8 slots vs da0.s0 at 25 sizes
CLK 30 2.5921 2.5919
RES 30 64 da0.s0 22.7120
RES 30 64 da8.s1 22.7275
RES 30 64 da16.s2 22.6053
RES 30 64 da24.s3 22.6469
RES 30 64 da32.s4 22.7118
RES 30 64 da40.s5 22.7242
RES 30 64 da48.s6 22.6482
RES 30 64 da56.s7 22.6527
RES 30 256 da0.s0 52.4796
RES 30 256 da8.s1 52.5770
RES 30 256 da16.s2 52.4675
RES 30 256 da24.s3 52.7400
RES 30 256 da32.s4 52.6000
RES 30 256 da40.s5 52.5622
RES 30 256 da48.s6 52.4267
RES 30 256 da56.s7 52.4270
RES 30 512 da0.s0 95.1339
RES 30 512 da8.s1 95.8441
RES 30 512 da16.s2 95.2806
RES 30 512 da24.s3 95.8037
RES 30 512 da32.s4 95.4541
RES 30 512 da40.s5 95.3341
RES 30 512 da48.s6 95.2362
RES 30 512 da56.s7 95.5932
RES 30 1024 da0.s0 180.3959
RES 30 1024 da8.s1 181.5020
RES 30 1024 da16.s2 180.5466
RES 30 1024 da24.s3 181.9072
RES 30 1024 da32.s4 180.4213
RES 30 1024 da40.s5 181.7154
RES 30 1024 da48.s6 180.3883
RES 30 1024 da56.s7 181.0379
GATE PASS (0 failures) -- plaintext(4096 B), Xi, ivec, retval of all 8 slots vs da0.s0 at 25 sizes
CLK 31 2.5916 2.5919
RES 31 64 da0.s0 22.7127
RES 31 64 da8.s1 22.7092
RES 31 64 da16.s2 22.6283
RES 31 64 da24.s3 22.6824
RES 31 64 da32.s4 22.7094
RES 31 64 da40.s5 22.7270
RES 31 64 da48.s6 22.6448
RES 31 64 da56.s7 22.6519
RES 31 256 da0.s0 52.4249
RES 31 256 da8.s1 52.5568
RES 31 256 da16.s2 52.5127
RES 31 256 da24.s3 52.6821
RES 31 256 da32.s4 52.5406
RES 31 256 da40.s5 52.4995
RES 31 256 da48.s6 52.4625
RES 31 256 da56.s7 52.6506
RES 31 512 da0.s0 95.1522
RES 31 512 da8.s1 95.9126
RES 31 512 da16.s2 95.3775
RES 31 512 da24.s3 95.8821
RES 31 512 da32.s4 95.2360
RES 31 512 da40.s5 95.5008
RES 31 512 da48.s6 95.1631
RES 31 512 da56.s7 95.7065
RES 31 1024 da0.s0 180.3869
RES 31 1024 da8.s1 181.6643
RES 31 1024 da16.s2 180.6036
RES 31 1024 da24.s3 181.4071
RES 31 1024 da32.s4 180.5455
RES 31 1024 da40.s5 181.6684
RES 31 1024 da48.s6 180.2869
RES 31 1024 da56.s7 181.5146
GATE PASS (0 failures) -- plaintext(4096 B), Xi, ivec, retval of all 8 slots vs da0.s0 at 25 sizes
CLK 32 2.5919 2.5918
RES 32 64 da0.s0 22.7184
RES 32 64 da8.s1 22.7350
RES 32 64 da16.s2 22.6094
RES 32 64 da24.s3 22.6523
RES 32 64 da32.s4 22.7120
RES 32 64 da40.s5 22.7192
RES 32 64 da48.s6 22.6363
RES 32 64 da56.s7 22.6582
RES 32 256 da0.s0 52.4034
RES 32 256 da8.s1 52.5822
RES 32 256 da16.s2 52.4585
RES 32 256 da24.s3 52.7170
RES 32 256 da32.s4 52.4884
RES 32 256 da40.s5 52.4726
RES 32 256 da48.s6 52.4154
RES 32 256 da56.s7 52.5732
RES 32 512 da0.s0 95.0352
RES 32 512 da8.s1 95.7360
RES 32 512 da16.s2 95.2034
RES 32 512 da24.s3 95.7562
RES 32 512 da32.s4 95.3229
RES 32 512 da40.s5 95.6491
RES 32 512 da48.s6 95.2728
RES 32 512 da56.s7 95.6853
RES 32 1024 da0.s0 180.5512
RES 32 1024 da8.s1 181.4742
RES 32 1024 da16.s2 180.3562
RES 32 1024 da24.s3 181.7825
RES 32 1024 da32.s4 180.6902
RES 32 1024 da40.s5 181.4925
RES 32 1024 da48.s6 180.4194
RES 32 1024 da56.s7 181.2715
GATE PASS (0 failures) -- plaintext(4096 B), Xi, ivec, retval of all 8 slots vs da0.s0 at 25 sizes
CLK 33 2.5919 2.5919
RES 33 64 da0.s0 22.7157
RES 33 64 da8.s1 22.6988
RES 33 64 da16.s2 22.6068
RES 33 64 da24.s3 22.6524
RES 33 64 da32.s4 22.7136
RES 33 64 da40.s5 22.7396
RES 33 64 da48.s6 22.6112
RES 33 64 da56.s7 22.6776
RES 33 256 da0.s0 52.4638
RES 33 256 da8.s1 52.3830
RES 33 256 da16.s2 52.4897
RES 33 256 da24.s3 52.6779
RES 33 256 da32.s4 52.3802
RES 33 256 da40.s5 52.4965
RES 33 256 da48.s6 52.4001
RES 33 256 da56.s7 52.5542
RES 33 512 da0.s0 95.0918
RES 33 512 da8.s1 95.8715
RES 33 512 da16.s2 94.9436
RES 33 512 da24.s3 95.8341
RES 33 512 da32.s4 95.2220
RES 33 512 da40.s5 95.6799
RES 33 512 da48.s6 94.8523
RES 33 512 da56.s7 95.6055
RES 33 1024 da0.s0 180.4774
RES 33 1024 da8.s1 181.5401
RES 33 1024 da16.s2 180.5443
RES 33 1024 da24.s3 181.2641
RES 33 1024 da32.s4 180.6605
RES 33 1024 da40.s5 181.8198
RES 33 1024 da48.s6 180.2300
RES 33 1024 da56.s7 181.5543
GATE PASS (0 failures) -- plaintext(4096 B), Xi, ivec, retval of all 8 slots vs da0.s0 at 25 sizes
CLK 34 2.5915 2.5919
RES 34 64 da0.s0 22.7146
RES 34 64 da8.s1 22.6990
RES 34 64 da16.s2 22.6435
RES 34 64 da24.s3 22.6515
RES 34 64 da32.s4 22.7124
RES 34 64 da40.s5 22.7330
RES 34 64 da48.s6 22.6395
RES 34 64 da56.s7 22.6530
RES 34 256 da0.s0 52.5478
RES 34 256 da8.s1 52.6050
RES 34 256 da16.s2 52.4728
RES 34 256 da24.s3 52.7761
RES 34 256 da32.s4 52.5645
RES 34 256 da40.s5 52.4493
RES 34 256 da48.s6 52.4933
RES 34 256 da56.s7 52.5974
RES 34 512 da0.s0 95.0963
RES 34 512 da8.s1 95.5661
RES 34 512 da16.s2 95.2107
RES 34 512 da24.s3 95.9403
RES 34 512 da32.s4 95.2260
RES 34 512 da40.s5 95.7573
RES 34 512 da48.s6 95.0875
RES 34 512 da56.s7 95.6689
RES 34 1024 da0.s0 180.6101
RES 34 1024 da8.s1 181.5680
RES 34 1024 da16.s2 180.4338
RES 34 1024 da24.s3 181.9756
RES 34 1024 da32.s4 180.8165
RES 34 1024 da40.s5 181.5824
RES 34 1024 da48.s6 180.4048
RES 34 1024 da56.s7 181.7439
GATE PASS (0 failures) -- plaintext(4096 B), Xi, ivec, retval of all 8 slots vs da0.s0 at 25 sizes
CLK 35 2.5918 2.5920
RES 35 64 da0.s0 22.7122
RES 35 64 da8.s1 22.7492
RES 35 64 da16.s2 22.6106
RES 35 64 da24.s3 22.6571
RES 35 64 da32.s4 22.7147
RES 35 64 da40.s5 22.6996
RES 35 64 da48.s6 22.6106
RES 35 64 da56.s7 22.6552
RES 35 256 da0.s0 52.5014
RES 35 256 da8.s1 52.5942
RES 35 256 da16.s2 52.4105
RES 35 256 da24.s3 52.2866
RES 35 256 da32.s4 52.5039
RES 35 256 da40.s5 52.2995
RES 35 256 da48.s6 52.4885
RES 35 256 da56.s7 52.7190
RES 35 512 da0.s0 95.2691
RES 35 512 da8.s1 95.6041
RES 35 512 da16.s2 95.3718
RES 35 512 da24.s3 95.9014
RES 35 512 da32.s4 95.3559
RES 35 512 da40.s5 95.6300
RES 35 512 da48.s6 94.9151
RES 35 512 da56.s7 95.6634
RES 35 1024 da0.s0 180.5808
RES 35 1024 da8.s1 181.3064
RES 35 1024 da16.s2 180.3745
RES 35 1024 da24.s3 181.7794
RES 35 1024 da32.s4 180.4565
RES 35 1024 da40.s5 181.6042
RES 35 1024 da48.s6 180.5361
RES 35 1024 da56.s7 181.5860
GATE PASS (0 failures) -- plaintext(4096 B), Xi, ivec, retval of all 8 slots vs da0.s0 at 25 sizes
CLK 36 2.5916 2.5919
RES 36 64 da0.s0 22.7111
RES 36 64 da8.s1 22.7294
RES 36 64 da16.s2 22.6107
RES 36 64 da24.s3 22.6533
RES 36 64 da32.s4 22.7121
RES 36 64 da40.s5 22.7215
RES 36 64 da48.s6 22.6321
RES 36 64 da56.s7 22.6800
RES 36 256 da0.s0 52.5176
RES 36 256 da8.s1 52.5851
RES 36 256 da16.s2 52.4212
RES 36 256 da24.s3 52.7866
RES 36 256 da32.s4 52.5522
RES 36 256 da40.s5 52.4742
RES 36 256 da48.s6 52.4757
RES 36 256 da56.s7 52.6701
RES 36 512 da0.s0 94.8613
RES 36 512 da8.s1 95.8284
RES 36 512 da16.s2 95.3084
RES 36 512 da24.s3 95.8507
RES 36 512 da32.s4 95.1454
RES 36 512 da40.s5 95.7623
RES 36 512 da48.s6 95.1734
RES 36 512 da56.s7 95.7503
RES 36 1024 da0.s0 180.5150
RES 36 1024 da8.s1 181.3558
RES 36 1024 da16.s2 180.2542
RES 36 1024 da24.s3 181.1738
RES 36 1024 da32.s4 180.6211
RES 36 1024 da40.s5 181.3634
RES 36 1024 da48.s6 180.1706
RES 36 1024 da56.s7 181.5014
GATE PASS (0 failures) -- plaintext(4096 B), Xi, ivec, retval of all 8 slots vs da0.s0 at 25 sizes
CLK 37 2.5918 2.5918
RES 37 64 da0.s0 22.7123
RES 37 64 da8.s1 22.7013
RES 37 64 da16.s2 22.6259
RES 37 64 da24.s3 22.6798
RES 37 64 da32.s4 22.7106
RES 37 64 da40.s5 22.7257
RES 37 64 da48.s6 22.6375
RES 37 64 da56.s7 22.6794
RES 37 256 da0.s0 52.5475
RES 37 256 da8.s1 52.5964
RES 37 256 da16.s2 52.3961
RES 37 256 da24.s3 52.7469
RES 37 256 da32.s4 52.5436
RES 37 256 da40.s5 52.5022
RES 37 256 da48.s6 52.5170
RES 37 256 da56.s7 52.7062
RES 37 512 da0.s0 95.0581
RES 37 512 da8.s1 95.7333
RES 37 512 da16.s2 95.2986
RES 37 512 da24.s3 95.8871
RES 37 512 da32.s4 95.3993
RES 37 512 da40.s5 95.6933
RES 37 512 da48.s6 95.2485
RES 37 512 da56.s7 95.7460
RES 37 1024 da0.s0 180.3983
RES 37 1024 da8.s1 181.4402
RES 37 1024 da16.s2 180.5222
RES 37 1024 da24.s3 181.6119
RES 37 1024 da32.s4 180.4116
RES 37 1024 da40.s5 181.6169
RES 37 1024 da48.s6 180.4738
RES 37 1024 da56.s7 181.7236
GATE PASS (0 failures) -- plaintext(4096 B), Xi, ivec, retval of all 8 slots vs da0.s0 at 25 sizes
CLK 38 2.5919 2.5919
RES 38 64 da0.s0 22.7130
RES 38 64 da8.s1 22.7006
RES 38 64 da16.s2 22.6070
RES 38 64 da24.s3 22.6523
RES 38 64 da32.s4 22.7136
RES 38 64 da40.s5 22.7297
RES 38 64 da48.s6 22.6373
RES 38 64 da56.s7 22.6523
RES 38 256 da0.s0 52.4845
RES 38 256 da8.s1 52.6025
RES 38 256 da16.s2 52.5638
RES 38 256 da24.s3 52.7775
RES 38 256 da32.s4 52.5918
RES 38 256 da40.s5 52.5666
RES 38 256 da48.s6 52.4552
RES 38 256 da56.s7 52.6844
RES 38 512 da0.s0 95.1567
RES 38 512 da8.s1 95.6996
RES 38 512 da16.s2 95.2405
RES 38 512 da24.s3 95.6414
RES 38 512 da32.s4 95.2805
RES 38 512 da40.s5 95.5863
RES 38 512 da48.s6 94.9933
RES 38 512 da56.s7 95.6908
RES 38 1024 da0.s0 180.3288
RES 38 1024 da8.s1 181.8695
RES 38 1024 da16.s2 180.4895
RES 38 1024 da24.s3 181.5339
RES 38 1024 da32.s4 180.5832
RES 38 1024 da40.s5 181.5485
RES 38 1024 da48.s6 180.3523
RES 38 1024 da56.s7 181.5112
GATE PASS (0 failures) -- plaintext(4096 B), Xi, ivec, retval of all 8 slots vs da0.s0 at 25 sizes
CLK 39 2.5918 2.5920
RES 39 64 da0.s0 22.7141
RES 39 64 da8.s1 22.7318
RES 39 64 da16.s2 22.6280
RES 39 64 da24.s3 22.6545
RES 39 64 da32.s4 22.7095
RES 39 64 da40.s5 22.7307
RES 39 64 da48.s6 22.6049
RES 39 64 da56.s7 22.6771
RES 39 256 da0.s0 52.5353
RES 39 256 da8.s1 52.1314
RES 39 256 da16.s2 52.3616
RES 39 256 da24.s3 52.7325
RES 39 256 da32.s4 52.4987
RES 39 256 da40.s5 52.3136
RES 39 256 da48.s6 52.4845
RES 39 256 da56.s7 52.5466
RES 39 512 da0.s0 95.2203
RES 39 512 da8.s1 95.5329
RES 39 512 da16.s2 95.1626
RES 39 512 da24.s3 96.0252
RES 39 512 da32.s4 95.3281
RES 39 512 da40.s5 95.7172
RES 39 512 da48.s6 95.0305
RES 39 512 da56.s7 95.4988
RES 39 1024 da0.s0 180.4176
RES 39 1024 da8.s1 181.3261
RES 39 1024 da16.s2 180.3459
RES 39 1024 da24.s3 181.6962
RES 39 1024 da32.s4 180.7446
RES 39 1024 da40.s5 181.5828
RES 39 1024 da48.s6 180.3051
RES 39 1024 da56.s7 181.5999
GATE PASS (0 failures) -- plaintext(4096 B), Xi, ivec, retval of all 8 slots vs da0.s0 at 25 sizes
CLK 40 2.5919 2.5919
RES 40 64 da0.s0 22.7401
RES 40 64 da8.s1 22.7374
RES 40 64 da16.s2 22.6126
RES 40 64 da24.s3 22.6546
RES 40 64 da32.s4 22.7425
RES 40 64 da40.s5 22.7013
RES 40 64 da48.s6 22.6095
RES 40 64 da56.s7 22.6501
RES 40 256 da0.s0 52.4229
RES 40 256 da8.s1 52.5564
RES 40 256 da16.s2 52.4361
RES 40 256 da24.s3 52.3925
RES 40 256 da32.s4 52.5483
RES 40 256 da40.s5 52.5480
RES 40 256 da48.s6 52.3686
RES 40 256 da56.s7 52.5863
RES 40 512 da0.s0 95.1650
RES 40 512 da8.s1 95.8116
RES 40 512 da16.s2 95.2520
RES 40 512 da24.s3 95.8546
RES 40 512 da32.s4 95.2681
RES 40 512 da40.s5 95.6982
RES 40 512 da48.s6 94.9390
RES 40 512 da56.s7 95.6792
RES 40 1024 da0.s0 180.4957
RES 40 1024 da8.s1 181.2857
RES 40 1024 da16.s2 180.2903
RES 40 1024 da24.s3 181.7020
RES 40 1024 da32.s4 180.7174
RES 40 1024 da40.s5 181.3251
RES 40 1024 da48.s6 180.6661
RES 40 1024 da56.s7 181.5196
